uservip_degree,timepoint,content,opername,upcount
0,8250,丁辉很棒,Demon,0
4,8250,辉哥加油！,Nefelibata,0
3,8250, 丁辉会不会被淘汰呢,,0
5,8250,就是这样的 丁辉职场人,,7
0,8250,哪位神探快点出来把丁辉签了！！！！！！,纪修染,0
4,8250,丁辉意难平,,11
2,8250,瞿好像一个小说主角他不是最优秀的却是被世界偏爱的,故里,57
0,8250,辉哥，你是最优秀的！！,KiKi  one,0
2,8250,BGM是什么呀,无患子,0
5,8251, 丁辉一定要留下来啊！！！,,2
6,8251,每次都是丁辉很优秀但就在不选他,,2
2,8251,辉哥看来是没了呀,,9
6,8251,故意为了淘汰丁辉的,,1
0,8251,每次都是丁辉很优秀但就在不选他,啦啦啦啦啦,0
2,8251,丁辉你是最棒的,,1
4,8251,丁辉实惨每次都是惜败,,15
4,8251,冲冲冲,,1
0,8251,丁辉真的太惨了，这些律师每次夸了他又不给他一次机会,彧,0
6,8251,你要自信,,2
1,8252,丁辉意难平！,啵啵,0
0,8252,真的很双标，同样的理由都是给学历高的，而不给丁辉,惑许,0
0,8252,再见了，丁辉转行做刑警吧,,0
0,8252,后面的一组没看到垃圾袋会不会是前一组扔掉了,,4
0,8252,就问瞿凭什么，英文都不敢说一句，就一直actually,,0
3,8252,丁辉加油,,3
3,8252,干饭鹅 : 辉哥加油啊，除了物证丁辉组更好,,1
0,8252,瞿泽林全程躺,Emily,0
0,8252,瞿在视频中还总是劝放弃，外国人那个也是他说不去,Y,4
4,8252,丁辉加油💪,,0
2,8253,丁辉好棒啊,阿白,2
0,8253, 喜欢丁辉这样的男生,🙋,3
0,8253,丁辉加油啊,,0
0,8253,丁辉加油吧,,1
4,8253,干饭鹅 : 丁辉一定要留下来啊！！！,,1
5,8253,丁辉能力还是强的,,11
2,8253,丁辉加油！！！！看好你！,,1
4,8253,小说里拥有好运的男主不是谁都能当的,中行个贷部信贷专员   吉恒,12
5,8253,丁辉是实力最强的,Barbara Li,18
0,8253,丁辉你是最棒的！,不知名的呆毛( ˙˘˙ ),0
4,8254,干饭鹅 : 丁辉加油加油加油！！！,简穆,2
0,8254,喜欢泽林,云欲飞霜,0
1,8254,辉哥加油!毕竟得到了无限权益人和严律得肯定啊最棒！,南念🍂,6
1,8254,晋晔担心秋怡 hhhh 好磕他俩,智慧女孩要秃头,160
