uservip_degree,timepoint,content,opername,upcount
3,4664,评论真是可怕,,12
1,4664,前面的话太多了吧，换了你你能保证一眼不看？,步步,72
5,4664,看一眼密密麻麻的白板能记住啥我就问？？？,,8
1,4664,太苛刻了,x.,1
3,4664,好想跟他们做同事，真的好暖,,5
6,4665,真正厉害的大佬就是你随便看，我照样能赢你好吗？,,15
4,4665,熬夜 ,小猪妹,0
3,4665,梅桢这队就很稳啊，一直保持良好心态,,48
0,4665,好喜欢桢桢,宁为玉,8
1,4665,你能保证自己不去看吗,,24
0,4665,前面的话太多了吧，换了你你能保证一眼不看？,,11
0,4665,不要那么双标好吗 ,,2
4,4665,前面的话太多了吧，换了你你能保证一眼不看？,,66
6,4665,放心，只有郭旭瞄会被喷，其他任何人去瞄弹幕就不一样,,89
1,4665,弹幕对郭偏见太大了,,80
4,4666,终于等到运晨和冰莹一起做事了,想说的话在眼里梦里还有草稿里,57
0,4666,郭旭又在偷看哈哈哈哈哈哈哈,,1
2,4666,看一眼有可能就看到关键，就像主播打游戏被窥屏,,4
